PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.436539
lon,-86.920203
system_capacity,213621
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.45000076293945
lon,-86.94000244140625
elev,209.1999969482422
tz,-5.0
location,917753
city,""
state,Indiana
country,United States
solar_resource_file,917753.csv
distance,2246
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
May,31,9,127767863.384,133339305.316,718.489,851.0,110.0,19.0,33.046,4.2,0.17
May,31,10,155351912.556,161936672.924,890.629,900.0,113.0,20.0,36.243,4.7,0.17
May,31,11,173210114.706,180450908.035,1008.064,922.0,118.0,21.0,38.67,5.0,0.17
May,31,12,178017500.0,188379307.454,1062.436,936.0,117.0,22.0,40.383,5.1,0.17
May,31,13,178017500.0,186815409.658,1050.834,946.0,109.0,22.0,39.963,5.2,0.17
May,31,14,166502858.31,173497256.104,966.797,937.0,102.0,22.0,38.745,5.1,0.17
May,31,15,143713677.254,149870899.29,822.023,914.0,94.0,22.0,36.623,4.9,0.17
May,31,16,111553661.244,116529463.651,624.349,844.0,96.0,21.0,32.729,4.5,0.17
May,31,17,70908118.53,74390779.829,402.064,764.0,83.0,20.0,28.548,3.6,0.17
May,31,18,25986857.454,27819306.28,178.271,623.0,63.0,18.0,22.409,2.4,0.17
May,31,19,4387873.825,5426869.587,32.66,92.0,40.0,20.0,20.719,3.3,0.19
May,31,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,3.4,0.19
May,31,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.7,0.19
May,31,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.8,0.19
May,31,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.7,0.19
Jun,1,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.5,0.19
Jun,1,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.4,0.19
Jun,1,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.2,0.19
Jun,1,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.1,0.19
Jun,1,4,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.0,0.19
Jun,1,5,-0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.1,0.19
Jun,1,6,10763360.16,12036563.664,80.778,322.0,67.0,19.0,20.697,3.3,0.19
Jun,1,7,12462702.72,13798332.705,75.885,0.0,80.0,21.0,22.645,3.5,0.19
Jun,1,8,32034005.387,34088600.223,186.365,13.0,189.0,23.0,26.906,3.7,0.19
Jun,1,9,119707340.748,124982674.008,688.587,794.0,120.0,24.0,38.472,3.7,0.19
Jun,1,10,144973460.845,151176961.87,854.12,843.0,125.0,25.0,42.919,3.7,0.19
Jun,1,11,133538612.756,139322047.014,795.789,406.0,388.0,26.0,42.385,3.8,0.19
Jun,1,12,150674155.542,157087075.387,908.991,485.0,400.0,27.0,45.174,4.0,0.19
Jun,1,13,126466354.895,131989985.045,754.737,287.0,455.0,27.0,41.652,4.2,0.19
Jun,1,14,80392771.169,84223857.505,472.466,72.0,410.0,26.0,35.037,4.3,0.19
Jun,1,15,45517564.761,48067487.14,267.922,17.0,265.0,25.0,30.858,3.4,0.19
Jun,1,16,86413818.727,90466092.259,499.139,407.0,245.0,24.0,37.28,2.3,0.19
Jun,1,17,34893645.368,37053290.985,202.707,56.0,189.0,23.0,28.717,2.0,0.19
Jun,1,18,25176849.693,26979542.344,170.007,498.0,79.0,22.0,26.024,2.7,0.19
Jun,1,19,3691360.626,4704769.512,28.556,225.0,37.0,21.0,21.609,3.5,0.19
Jun,1,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.19
Jun,1,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.4,0.19
Jun,1,22,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.5,0.19
Jun,1,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.6,0.19
Jun,2,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.8,0.19
Jun,2,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.6,0.19
Jun,2,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.19
Jun,2,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.7,0.19
Jun,2,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.5,0.19
Jun,2,5,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.7,0.19
Jun,2,6,6581073.616,7700638.036,42.653,0.0,45.0,16.0,16.832,4.2,0.19
Jun,2,7,22510586.086,24215331.765,129.541,15.0,133.0,18.0,20.334,4.8,0.19
Jun,2,8,49807065.697,52514565.752,279.912,97.0,240.0,20.0,24.733,5.3,0.19
Jun,2,9,84472863.172,88453834.408,476.567,218.0,327.0,21.0,28.671,5.7,0.19
Jun,2,10,61378470.585,64511053.914,352.85,32.0,331.0,22.0,27.407,6.1,0.19
Jun,2,11,59844704.32,62920943.722,347.224,23.0,336.0,23.0,28.314,6.1,0.19
Jun,2,12,53129844.832,55959409.394,311.158,17.0,304.0,24.0,28.979,5.7,0.19
Jun,2,13,91182428.379,95409879.966,531.495,81.0,452.0,24.0,33.035,5.2,0.19
Jun,2,14,127810662.583,133383676.772,745.918,396.0,373.0,24.0,37.555,4.7,0.19
Jun,2,15,85263412.036,89273424.612,491.573,152.0,373.0,23.0,32.693,4.1,0.19
Jun,2,16,67690125.261,71054571.431,385.446,164.0,290.0,22.0,30.203,3.6,0.19
Jun,2,17,45626148.61,48180059.889,260.214,168.0,199.0,21.0,27.1,3.0,0.19
Jun,2,18,26053436.744,27888331.405,172.796,480.0,85.0,20.0,24.333,2.4,0.19
Jun,2,19,2148782.072,3105523.306,18.943,0.0,20.0,19.0,19.55,1.8,0.19
Jun,2,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.5,0.19
Jun,2,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.19
Jun,2,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.19
Jun,2,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.0,0.19
Jun,3,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.9,0.19
Jun,3,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.9,0.19
Jun,3,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.9,0.19
Jun,3,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.8,0.19
Jun,3,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.8,0.19
Jun,3,5,-0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.2,0.19
Jun,3,6,10633321.732,11901748.187,73.733,207.0,67.0,14.0,16.083,1.8,0.19
Jun,3,7,45251157.514,47791293.245,266.004,480.0,128.0,16.0,23.559,1.9,0.19
Jun,3,8,77127175.922,80838298.44,429.865,491.0,177.0,17.0,29.409,1.9,0.19
Jun,3,9,60781040.132,63891676.454,347.518,65.0,310.0,18.0,28.18,1.8,0.19
Jun,3,10,105840067.97,110605977.72,618.369,253.0,395.0,19.0,37.106,1.8,0.19
Jun,3,11,100238139.7,104798258.879,590.273,135.0,455.0,20.0,36.889,1.9,0.19
Jun,3,12,112877486.602,117901920.617,671.63,182.0,480.0,21.0,39.826,2.0,0.19
Jun,3,13,164807718.639,171739844.348,1010.161,807.0,197.0,22.0,50.427,2.0,0.19
Jun,3,14,153769944.062,160296589.763,932.183,807.0,179.0,23.0,48.734,2.1,0.19
Jun,3,15,133718105.095,139508133.124,791.693,784.0,161.0,23.0,44.463,2.2,0.19
Jun,3,16,105381257.412,110130312.45,605.252,737.0,141.0,22.0,38.445,2.2,0.19
Jun,3,17,68057325.047,71435260.547,391.01,650.0,119.0,21.0,32.009,2.0,0.19
Jun,3,18,27075168.911,28947597.584,178.884,495.0,89.0,19.0,24.278,1.6,0.19
Jun,3,19,4477364.211,5519647.463,32.558,222.0,42.0,17.0,17.966,1.7,0.19
Jun,3,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.0,0.19
Jun,3,21,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.1,0.19
Jun,3,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.0,0.19
Jun,3,23,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.19
Jun,4,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.8,0.19
Jun,4,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.7,0.19
Jun,4,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,0.19
Jun,4,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.19
Jun,4,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,0.19
Jun,4,5,108862.761,990666.2,8.729,34.0,9.0,13.0,13.198,2.4,0.19
Jun,4,6,10680132.59,11950278.673,83.119,409.0,61.0,15.0,16.77,3.1,0.19
Jun,4,7,46386412.27,48968252.342,275.428,623.0,91.0,17.0,22.859,3.5,0.19
Jun,4,8,89438203.605,93601579.932,495.728,742.0,110.0,20.0,30.139,3.9,0.19
Jun,4,9,122912133.909,128305197.382,700.909,807.0,124.0,22.0,36.3,3.9,0.19
Jun,4,10,148202338.385,154524454.38,867.492,843.0,135.0,23.0,41.197,3.7,0.19
Jun,4,11,150560181.842,156968914.787,897.193,568.0,335.0,24.0,43.054,3.6,0.19
Jun,4,12,169350188.357,176449184.719,1021.286,865.0,147.0,25.0,46.716,3.6,0.19
Jun,4,13,165659805.561,172623233.251,1000.67,854.0,149.0,26.0,47.28,3.6,0.19
Jun,4,14,154358228.052,160906484.757,923.06,830.0,149.0,26.0,45.643,3.6,0.19
Jun,4,15,113545333.441,118594301.254,665.459,460.0,292.0,26.0,40.155,3.6,0.19
Jun,4,16,79309914.886,83101221.775,455.548,296.0,274.0,25.0,34.558,3.7,0.19
Jun,4,17,56390530.465,59339878.488,324.373,378.0,170.0,24.0,31.121,3.4,0.19
Jun,4,18,19047168.368,20624683.089,115.771,62.0,112.0,23.0,25.847,2.7,0.19
Jun,4,19,4119875.948,5149026.63,30.856,0.0,33.0,21.0,21.781,2.5,0.19
Jun,4,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.9,0.19
Jun,4,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.1,0.19
Jun,4,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.8,0.19
Jun,4,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.4,0.19
Jun,5,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.0,0.19
Jun,5,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.19
Jun,5,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.19
Jun,5,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.19
Jun,5,4,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.2,0.19
Jun,5,5,-0.0,848427.186,7.759,19.0,8.0,19.0,19.207,1.6,0.19
Jun,5,6,10520030.611,11784295.242,81.571,356.0,65.0,21.0,23.026,2.3,0.19
Jun,5,7,44242883.317,46745979.423,268.359,581.0,97.0,22.0,28.523,2.7,0.19
Jun,5,8,67081749.573,70423846.657,382.355,321.0,222.0,24.0,32.984,3.0,0.19
Jun,5,9,103667109.398,108353194.065,603.287,509.0,239.0,26.0,39.47,3.3,0.19
Jun,5,10,130886957.889,136572981.837,779.656,558.0,290.0,27.0,44.101,3.4,0.19
Jun,5,11,146836506.119,153108447.355,891.499,555.0,342.0,28.0,47.528,3.4,0.19
Jun,5,12,147805909.777,154113462.703,900.102,475.0,402.0,28.0,47.391,3.5,0.19
Jun,5,13,137818861.003,143759533.033,835.164,421.0,398.0,29.0,46.19,3.8,0.19
Jun,5,14,130258643.748,135921586.158,780.753,448.0,354.0,29.0,44.401,4.1,0.19
Jun,5,15,112123718.004,117120461.826,659.398,441.0,301.0,28.0,40.846,4.2,0.19
Jun,5,16,86403997.392,90455910.131,500.845,405.0,247.0,28.0,38.061,4.0,0.19
Jun,5,17,55390173.106,58302772.334,322.119,369.0,173.0,27.0,33.752,3.7,0.19
Jun,5,18,26439590.885,28288671.176,175.483,440.0,96.0,25.0,28.785,3.3,0.19
Jun,5,19,4874169.033,5931029.174,35.751,100.0,44.0,24.0,24.79,3.3,0.19
Jun,5,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,3.5,0.19
Jun,5,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.6,0.19
Jun,5,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.6,0.19
Jun,5,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.5,0.19
Jun,6,0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.4,0.19
Jun,6,1,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.3,0.19
Jun,6,2,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.2,0.19
Jun,6,3,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.1,0.19
Jun,6,4,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.0,0.19
Jun,6,5,70074.544,950453.071,8.729,29.0,9.0,21.0,21.169,3.3,0.19
Jun,6,6,10234315.815,11488084.522,80.614,367.0,63.0,22.0,23.598,3.6,0.19
Jun,6,7,43791679.064,46278199.882,266.084,555.0,103.0,24.0,29.416,3.8,0.19
Jun,6,8,84308064.618,88282981.869,478.095,684.0,123.0,26.0,35.365,4.2,0.19
Jun,6,9,117664735.556,122865032.353,681.541,762.0,137.0,27.0,39.955,4.4,0.19
Jun,6,10,142398495.285,148507403.234,844.529,792.0,156.0,28.0,44.244,4.3,0.19
Jun,6,11,158593259.779,165297093.199,957.503,814.0,165.0,29.0,47.396,4.3,0.19
Jun,6,12,165700358.256,172665275.675,1008.841,823.0,169.0,30.0,48.853,4.5,0.19
Jun,6,13,163679181.771,170569849.926,993.672,820.0,168.0,30.0,48.325,4.6,0.19
Jun,6,14,114678727.381,119769331.176,685.383,276.0,422.0,30.0,42.444,4.7,0.19
Jun,6,15,130822863.402,136506532.797,774.084,773.0,151.0,30.0,44.307,4.6,0.19
Jun,6,16,101983272.632,106607500.434,591.103,723.0,134.0,29.0,40.562,4.2,0.19
Jun,6,17,65442790.191,68724679.01,382.818,633.0,116.0,28.0,36.4,3.4,0.19
Jun,6,18,26306228.436,28150409.568,178.382,487.0,87.0,27.0,31.168,2.8,0.19
Jun,6,19,4428855.065,5469356.301,33.211,200.0,43.0,25.0,25.798,2.8,0.19
Jun,6,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,3.1,0.19
Jun,6,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.3,0.19
Jun,6,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.3,0.19
Jun,6,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.4,0.19
Jun,7,0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.5,0.19
Jun,7,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.6,0.19
Jun,7,2,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.6,0.19
Jun,7,3,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.6,0.19
Jun,7,4,0.0,0.0,0.0,0.0,0.0,20.0,20.0,3.7,0.19
Jun,7,5,75034.979,955595.731,8.729,0.0,9.0,20.0,20.152,4.0,0.19
Jun,7,6,10510631.448,11774550.794,81.88,362.0,65.0,22.0,23.491,4.2,0.19
Jun,7,7,43967249.584,46460220.102,267.296,582.0,96.0,24.0,28.86,4.6,0.19
Jun,7,8,85622771.152,89645985.025,481.331,712.0,112.0,25.0,33.374,5.1,0.19
Jun,7,9,119560470.972,124830408.873,686.046,786.0,125.0,26.0,37.761,5.2,0.19
Jun,7,10,145784347.539,152017637.028,854.958,826.0,138.0,27.0,41.629,5.2,0.19
Jun,7,11,162589617.494,169440259.778,970.508,859.0,142.0,28.0,44.795,5.1,0.19
Jun,7,12,170239811.849,177371489.123,1027.867,878.0,141.0,29.0,47.003,5.0,0.19
Jun,7,13,168151478.245,175206439.192,1014.469,880.0,137.0,29.0,46.998,4.9,0.19
Jun,7,14,155361058.814,161946155.176,932.069,866.0,130.0,30.0,46.549,4.9,0.19
Jun,7,15,134028356.674,139829782.002,792.698,833.0,122.0,30.0,44.463,4.7,0.19
Jun,7,16,75437839.841,79086903.472,439.559,254.0,284.0,29.0,37.455,4.3,0.19
Jun,7,17,66660583.929,69987209.212,389.605,696.0,95.0,28.0,36.287,3.6,0.19
Jun,7,18,26051092.485,27885901.027,179.42,541.0,76.0,27.0,31.172,2.8,0.19
Jun,7,19,4289880.989,5325276.919,32.326,179.0,42.0,25.0,25.835,2.4,0.19
Jun,7,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,2.4,0.19
Jun,7,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2.4,0.19
Jun,7,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2.4,0.19
Jun,7,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.5,0.19
Jun,8,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.4,0.19
Jun,8,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.2,0.19
Jun,8,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.9,0.19
Jun,8,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.6,0.19
Jun,8,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.4,0.19
Jun,8,5,290979.368,1179472.981,10.668,0.0,11.0,20.0,20.278,1.7,0.19
Jun,8,6,9524755.783,10752458.329,80.143,450.0,55.0,21.0,23.015,2.1,0.19
Jun,8,7,44489857.417,47002026.282,273.208,628.0,88.0,23.0,30.572,2.0,0.19
Jun,8,8,85292776.75,89303868.058,491.151,742.0,106.0,25.0,39.494,1.8,0.19
Jun,8,9,116944281.48,122118111.916,696.885,812.0,118.0,27.0,47.092,1.9,0.19
Jun,8,10,139712113.795,145722335.729,861.782,857.0,123.0,28.0,53.87,1.7,0.19
Jun,8,11,152923499.493,159419050.488,974.554,875.0,131.0,29.0,60.241,1.4,0.19
Jun,8,12,156090810.803,162702715.091,1023.731,879.0,136.0,30.0,66.131,1.0,0.19
Jun,8,13,134549305.163,140369867.88,882.391,473.0,394.0,30.0,64.582,0.6,0.19
Jun,8,14,111785893.903,116770227.532,725.6,333.0,410.0,31.0,62.07,0.3,0.19
Jun,8,15,116752835.519,121919633.059,756.03,669.0,213.0,31.0,64.524,0.2,0.19
Jun,8,16,94987510.752,99354744.577,585.251,696.0,144.0,31.0,54.753,0.5,0.19
Jun,8,17,64906579.524,68168770.286,392.712,711.0,91.0,30.0,44.606,0.8,0.19
Jun,8,18,24869829.878,26661243.951,173.494,518.0,74.0,28.0,34.034,0.9,0.19
Jun,8,19,3991352.444,5015781.729,30.674,211.0,40.0,26.0,27.102,0.9,0.19
Jun,8,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,1.1,0.19
Jun,8,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.2,0.19
Jun,8,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.3,0.19
Jun,8,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.3,0.19
Jun,9,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.2,0.19
Jun,9,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.2,0.19
Jun,9,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.1,0.19
Jun,9,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.0,0.19
Jun,9,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.8,0.19
Jun,9,5,182193.868,1066691.173,9.698,43.0,10.0,20.0,20.323,0.7,0.19
Jun,9,6,9965344.376,11209232.238,79.86,384.0,61.0,21.0,23.83,0.7,0.19
Jun,9,7,34865067.606,37023663.401,208.205,231.0,148.0,22.0,29.31,1.0,0.19
Jun,9,8,82524365.399,86433757.271,473.697,687.0,118.0,23.0,38.263,1.4,0.19
Jun,9,9,114116844.501,119186807.154,672.782,754.0,135.0,24.0,44.228,1.7,0.19
Jun,9,10,138445312.44,144408997.581,837.595,797.0,146.0,25.0,49.099,1.9,0.19
Jun,9,11,154187618.736,160729607.995,952.02,822.0,153.0,26.0,52.807,2.0,0.19
Jun,9,12,160545384.073,167320930.079,1004.029,832.0,156.0,27.0,55.258,2.0,0.19
Jun,9,13,158160367.469,164848298.301,991.244,831.0,155.0,28.0,55.901,2.0,0.19
Jun,9,14,146806155.907,153076982.208,912.198,816.0,150.0,29.0,54.696,2.0,0.19
Jun,9,15,127076679.882,132622730.728,774.128,783.0,142.0,29.0,51.288,1.9,0.19
Jun,9,16,94924076.017,99288979.525,563.705,612.0,175.0,29.0,45.597,1.8,0.19
Jun,9,17,62893208.498,66081436.734,372.686,614.0,112.0,28.0,39.422,1.6,0.19
Jun,9,18,26584201.568,28438594.227,177.102,411.0,102.0,27.0,32.643,1.3,0.19
Jun,9,19,5383815.237,6459397.572,38.824,142.0,48.0,25.0,26.36,1.0,0.19
Jun,9,20,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.1,0.19
Jun,9,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.2,0.19
Jun,9,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.3,0.19
Jun,9,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.19
Jun,10,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.19
Jun,10,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.4,0.19
Jun,10,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.19
Jun,10,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.1,0.19
Jun,10,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.0,0.19
Jun,10,5,-0.0,843850.931,7.759,25.0,8.0,20.0,20.222,1.3,0.19
Jun,10,6,11133107.23,12419893.639,83.713,322.0,71.0,22.0,24.275,1.9,0.19
Jun,10,7,43100922.672,45562068.092,263.066,515.0,115.0,24.0,31.167,2.1,0.19
Jun,10,8,82031705.378,85922999.055,473.207,641.0,142.0,26.0,39.126,2.1,0.19
Jun,10,9,113295513.892,118335304.418,673.383,716.0,162.0,28.0,45.923,2.3,0.19
Jun,10,10,137315569.061,143237752.327,836.287,753.0,180.0,29.0,50.401,2.5,0.19
Jun,10,11,152850054.56,159342907.507,942.567,767.0,196.0,29.0,52.239,2.7,0.19
Jun,10,12,159039598.043,165759827.996,992.712,759.0,212.0,30.0,54.461,2.7,0.19
Jun,10,13,152483378.934,158962761.807,948.62,648.0,287.0,30.0,53.362,2.7,0.19
Jun,10,14,140717017.979,146764155.738,863.258,603.0,293.0,29.0,50.656,2.6,0.19
Jun,10,15,120000668.496,125286777.346,725.969,547.0,282.0,29.0,48.278,2.3,0.19
Jun,10,16,92949176.093,97241530.335,550.369,471.0,254.0,28.0,43.853,1.9,0.19
Jun,10,17,46428369.25,49011750.64,273.372,185.0,204.0,27.0,35.385,1.6,0.19
Jun,10,18,22923339.855,24643248.319,146.405,209.0,113.0,26.0,30.964,1.1,0.19
Jun,10,19,4938388.911,5997608.212,36.102,59.0,42.0,25.0,26.333,0.8,0.19
Jun,10,20,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.8,0.19
Jun,10,21,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.7,0.19
Jun,10,22,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.7,0.19
Jun,10,23,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.8,0.19
Jun,11,0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.9,0.19
Jun,11,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.9,0.19
Jun,11,2,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.19
Jun,11,3,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.2,0.19
Jun,11,4,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.3,0.19
Jun,11,5,-0.0,620069.083,5.819,0.0,6.0,21.0,21.152,1.7,0.19
Jun,11,6,12326393.359,13657015.929,85.878,222.0,81.0,22.0,24.203,2.3,0.19
Jun,11,7,42537874.046,44978335.5,255.475,410.0,141.0,23.0,29.59,2.4,0.19
Jun,11,8,79059774.949,82841892.781,454.315,539.0,179.0,25.0,37.349,2.2,0.19
Jun,11,9,109632202.218,114537418.548,649.665,621.0,206.0,27.0,44.619,2.2,0.19
Jun,11,10,133013322.955,138777460.342,809.856,667.0,227.0,28.0,49.924,2.2,0.19
Jun,11,11,147915524.763,154227104.468,919.852,688.0,244.0,29.0,53.873,2.2,0.19
Jun,11,12,155125424.653,161701864.837,970.359,695.0,253.0,29.0,54.726,2.3,0.19
Jun,11,13,86928014.186,90999177.032,527.905,78.0,452.0,29.0,42.938,2.3,0.19
Jun,11,14,27918735.417,29822153.067,171.235,6.0,173.0,28.0,32.609,2.2,0.19
Jun,11,15,31785217.796,33830673.255,192.135,7.0,195.0,27.0,32.389,2.0,0.19
Jun,11,16,36663380.273,38888038.282,217.699,14.0,219.0,26.0,32.248,1.9,0.19
Jun,11,17,43672204.959,46154336.815,255.352,138.0,206.0,25.0,33.01,1.5,0.19
Jun,11,18,19125867.303,20706273.082,116.631,50.0,115.0,24.0,28.112,1.0,0.19
Jun,11,19,5387831.892,6463561.781,38.389,21.0,43.0,23.0,24.418,0.8,0.19
Jun,11,20,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.7,0.19
Jun,11,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.6,0.19
Jun,11,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.6,0.19
Jun,11,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.6,0.19
Jun,12,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.7,0.19
Jun,12,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.8,0.19
Jun,12,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.8,0.19
Jun,12,3,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.8,0.19
Jun,12,4,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.8,0.19
Jun,12,5,-0.0,514464.094,4.849,0.0,5.0,20.0,20.157,0.8,0.19
Jun,12,6,10014887.57,11260595.434,63.471,11.0,68.0,21.0,23.185,1.1,0.19
Jun,12,7,32876528.632,34962074.121,194.17,174.0,152.0,21.0,27.2,1.4,0.19
Jun,12,8,65015856.319,68282061.437,372.848,296.0,227.0,22.0,33.986,1.4,0.19
Jun,12,9,90345970.945,94542694.711,529.856,320.0,306.0,23.0,39.605,1.5,0.19
Jun,12,10,112589261.061,117603106.918,674.863,345.0,375.0,24.0,44.198,1.7,0.19
Jun,12,11,137845289.595,143786932.498,846.019,478.0,372.0,25.0,49.775,1.8,0.19
Jun,12,12,150536650.359,156944518.86,943.679,610.0,312.0,26.0,54.86,1.6,0.19
Jun,12,13,147034096.101,153313295.936,927.503,596.0,318.0,26.0,56.373,1.3,0.19
Jun,12,14,109154776.103,114042453.866,673.105,256.0,428.0,26.0,49.689,1.0,0.19
