PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4258686
lon,-86.9080655
system_capacity,250
azimuth,180
tilt,20
losses,10
array_type,1
module_type,2
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1902
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Apr,17,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.5,0.15
Apr,17,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.3,0.15
Apr,17,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.7,0.15
Apr,17,23,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.4,0.15
Apr,18,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.5,0.15
Apr,18,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.7,0.15
Apr,18,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.15
Apr,18,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.15
Apr,18,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.15
Apr,18,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.2,0.15
Apr,18,6,1243.133,2316.092,15.329,10.0,16.0,7.0,7.328,3.1,0.15
Apr,18,7,10585.016,12001.155,54.029,0.0,57.0,7.0,8.298,3.0,0.15
Apr,18,8,39378.267,41852.146,183.925,35.0,172.0,7.0,11.821,2.5,0.15
Apr,18,9,81835.141,85868.701,383.187,150.0,279.0,8.0,20.016,1.6,0.15
Apr,18,10,81261.097,85273.569,390.737,67.0,334.0,10.0,24.443,0.9,0.15
Apr,18,11,93384.081,97841.899,456.174,64.0,391.0,11.0,28.763,0.7,0.15
Apr,18,12,192096.407,200180.488,980.032,686.0,269.0,13.0,47.493,1.1,0.15
Apr,18,13,190962.463,199004.888,964.641,685.0,265.0,14.0,44.898,1.5,0.15
Apr,18,14,150867.28,157436.782,749.042,422.0,342.0,15.0,39.537,1.4,0.15
Apr,18,15,110980.092,116084.311,545.124,289.0,310.0,15.0,36.311,0.7,0.15
Apr,18,16,58867.364,62057.187,284.101,88.0,236.0,15.0,26.432,0.6,0.15
Apr,18,17,37664.029,40074.934,182.632,95.0,150.0,15.0,21.44,1.1,0.15
Apr,18,18,74.212,1104.23,5.665,0.0,6.0,14.0,14.2,1.1,0.15
Apr,18,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1,0.15
Apr,18,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.4,0.15
Apr,18,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.7,0.15
Apr,18,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.0,0.15
Apr,18,23,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.4,0.15
Apr,19,0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.6,0.15
Apr,19,1,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.7,0.15
Apr,19,2,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.8,0.15
Apr,19,3,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.1,0.15
Apr,19,4,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.4,0.15
Apr,19,5,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.8,0.15
Apr,19,6,1055.276,2121.334,13.239,0.0,14.0,12.0,12.237,4.5,0.15
Apr,19,7,31595.97,33783.961,163.532,312.0,88.0,14.0,16.918,4.9,0.15
Apr,19,8,62394.446,65713.839,294.125,225.0,186.0,17.0,22.033,5.4,0.15
Apr,19,9,112634.88,117799.889,534.191,427.0,233.0,20.0,28.523,6.0,0.15
Apr,19,10,129632.515,135421.944,627.351,336.0,331.0,22.0,31.981,6.0,0.15
Apr,19,11,163885.316,170933.044,803.485,477.0,325.0,23.0,35.777,6.0,0.15
Apr,19,12,172558.259,179924.593,851.838,472.0,351.0,24.0,37.098,6.3,0.15
Apr,19,13,156374.574,163146.39,771.39,358.0,396.0,24.0,36.253,6.0,0.15
Apr,19,14,69177.71,72746.291,341.756,29.0,315.0,23.0,29.342,4.7,0.15
Apr,19,15,59336.243,62543.291,292.143,30.0,271.0,22.0,28.544,3.4,0.15
Apr,19,16,65869.581,69316.636,319.679,129.0,243.0,22.0,29.801,2.9,0.15
Apr,19,17,40313.48,42821.715,197.956,131.0,152.0,21.0,25.667,3.1,0.15
Apr,19,18,11157.659,12594.834,60.519,10.0,63.0,20.0,21.335,3.5,0.15
Apr,19,19,-0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9,0.15
Apr,19,20,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.2,0.15
Apr,19,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.1,0.15
Apr,19,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.1,0.15
Apr,19,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.5,0.15
Apr,20,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.7,0.15
Apr,20,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.9,0.15
Apr,20,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.4,0.15
Apr,20,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.7,0.15
Apr,20,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.3,0.15
Apr,20,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.0,0.15
Apr,20,6,350.271,1390.43,8.501,0.0,9.0,16.0,16.14,5.3,0.15
Apr,20,7,2371.511,3485.922,17.017,0.0,18.0,17.0,17.281,5.7,0.15
Apr,20,8,30318.724,32459.795,148.108,6.0,152.0,18.0,20.388,5.9,0.15
Apr,20,9,69551.553,73133.867,333.474,89.0,276.0,20.0,24.774,7.0,0.15
Apr,20,10,128595.05,134346.367,616.5,319.0,334.0,21.0,28.942,8.1,0.15
Apr,20,11,96016.903,100571.44,467.295,74.0,393.0,22.0,27.894,8.3,0.15
Apr,20,12,208333.333,217200.593,1015.969,875.0,136.0,22.0,35.22,8.0,0.15
Apr,20,13,85067.427,89219.727,415.986,41.0,372.0,22.0,27.436,7.9,0.15
Apr,20,14,126590.274,132267.944,610.736,231.0,390.0,21.0,29.076,7.8,0.15
Apr,20,15,98614.441,103264.4,471.48,177.0,329.0,20.0,26.422,7.5,0.15
Apr,20,16,115613.433,120887.861,540.174,632.0,156.0,19.0,26.768,7.0,0.15
Apr,20,17,66234.491,69694.951,319.308,539.0,115.0,18.0,22.905,6.3,0.15
Apr,20,18,15081.926,16663.263,83.704,122.0,71.0,16.0,17.367,5.6,0.15
Apr,20,19,-0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.9,0.15
Apr,20,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.7,0.15
Apr,20,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,0.15
Apr,20,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,0.15
Apr,20,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.8,0.15
Apr,21,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.15
Apr,21,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.7,0.15
Apr,21,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.2,0.15
Apr,21,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.5,0.15
Apr,21,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.5,0.15
Apr,21,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.6,0.15
Apr,21,6,288.345,1326.229,7.554,0.0,8.0,8.0,8.147,4.1,0.15
Apr,21,7,31583.228,33770.75,159.032,259.0,97.0,10.0,12.813,5.0,0.15
Apr,21,8,70732.366,74358.058,325.467,304.0,179.0,11.0,16.377,5.7,0.15
Apr,21,9,41210.156,43751.33,197.319,9.0,199.0,13.0,16.173,5.9,0.15
Apr,21,10,45282.334,47973.102,218.543,9.0,219.0,14.0,17.429,6.1,0.15
Apr,21,11,31057.268,33225.469,153.303,3.0,157.0,14.0,16.35,6.3,0.15
Apr,21,12,31895.513,34094.507,157.486,4.0,160.0,14.0,16.337,6.6,0.15
Apr,21,13,18852.584,20572.438,96.313,0.0,101.0,14.0,15.4,6.8,0.15
Apr,21,14,26213.277,28203.531,129.991,0.0,136.0,13.0,14.911,6.7,0.15
Apr,21,15,20731.537,22520.415,103.761,0.0,109.0,13.0,14.577,6.4,0.15
Apr,21,16,19971.07,21732.012,98.898,0.0,104.0,12.0,13.592,5.9,0.15
Apr,21,17,12705.763,14199.809,64.484,0.0,68.0,11.0,12.145,5.1,0.15
Apr,21,18,2627.691,3751.513,17.962,0.0,19.0,10.0,10.353,4.3,0.15
Apr,21,19,-0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.6,0.15
Apr,21,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.3,0.15
Apr,21,21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.9,0.15
Apr,21,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.6,0.15
Apr,21,23,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.6,0.15
Apr,22,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,0.15
Apr,22,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.15
Apr,22,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.1,0.15
Apr,22,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.9,0.15
Apr,22,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.7,0.15
Apr,22,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.9,0.15
Apr,22,6,3932.791,5104.557,28.367,163.0,32.0,3.0,3.561,3.9,0.15
Apr,22,7,13861.365,15397.863,68.197,0.0,72.0,5.0,6.258,4.8,0.15
Apr,22,8,18547.325,20255.965,90.257,0.0,95.0,7.0,8.58,5.2,0.15
Apr,22,9,41283.992,43827.879,194.639,8.0,197.0,8.0,11.357,5.3,0.15
Apr,22,10,34489.587,36783.877,166.43,3.0,171.0,10.0,12.83,5.4,0.15
Apr,22,11,93586.876,98052.144,442.238,59.0,383.0,11.0,18.34,5.6,0.15
Apr,22,12,140266.359,146446.429,665.572,207.0,442.0,12.0,22.801,5.8,0.15
Apr,22,13,208333.333,224212.968,1029.078,853.0,173.0,13.0,29.202,6.1,0.15
Apr,22,14,197556.108,205840.755,939.155,839.0,163.0,14.0,28.798,6.1,0.15
Apr,22,15,168031.382,175231.418,786.317,801.0,152.0,13.0,25.982,5.7,0.15
Apr,22,16,125678.699,131322.882,577.04,726.0,137.0,12.0,22.135,5.2,0.15
Apr,22,17,73057.059,76768.151,345.798,634.0,103.0,11.0,17.871,4.2,0.15
Apr,22,18,20234.247,22004.857,121.774,443.0,61.0,8.0,10.898,2.7,0.15
Apr,22,19,-0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.9,0.15
Apr,22,20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.15
Apr,22,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6,0.15
Apr,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.15
Apr,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.15
Apr,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.15
Apr,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.15
Apr,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.15
Apr,23,3,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6,0.15
Apr,23,4,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6,0.15
Apr,23,5,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7,0.15
Apr,23,6,4317.287,5503.177,31.192,251.0,32.0,0.0,0.812,2.2,0.15
Apr,23,7,44930.652,47608.501,227.206,595.0,75.0,2.0,8.025,2.3,0.15
Apr,23,8,103470.987,108299.354,471.961,760.0,99.0,5.0,18.654,2.0,0.15
Apr,23,9,150273.653,156821.348,705.118,849.0,115.0,8.0,28.388,2.0,0.15
Apr,23,10,184532.964,192339.197,894.404,894.0,128.0,11.0,35.806,2.2,0.15
Apr,23,11,205641.124,214222.779,1019.054,925.0,132.0,14.0,40.675,2.5,0.15
Apr,23,12,208333.333,224420.615,1078.126,940.0,132.0,15.0,42.699,2.6,0.15
Apr,23,13,208333.333,219754.895,1058.496,931.0,135.0,16.0,43.698,2.5,0.15
Apr,23,14,193251.492,201378.006,965.737,914.0,129.0,17.0,43.767,2.2,0.15
Apr,23,15,164142.111,171199.272,809.698,874.0,122.0,17.0,41.897,1.7,0.15
Apr,23,16,124512.009,130113.332,594.601,796.0,114.0,16.0,34.323,1.7,0.15
Apr,23,17,72390.81,76077.427,352.839,670.0,96.0,15.0,26.532,1.4,0.15
Apr,23,18,20095.5,21861.013,122.093,429.0,63.0,12.0,16.067,1.1,0.15
Apr,23,19,-0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2,0.15
Apr,23,20,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.5,0.15
Apr,23,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.7,0.15
Apr,23,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.8,0.15
Apr,23,23,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.9,0.15
Apr,24,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,0.15
Apr,24,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.9,0.15
Apr,24,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.3,0.15
Apr,24,3,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.9,0.15
Apr,24,4,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.2,0.15
Apr,24,5,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.3,0.15
Apr,24,6,4705.238,5905.38,29.985,36.0,33.0,4.0,4.636,3.6,0.15
Apr,24,7,27343.089,29374.847,131.652,98.0,111.0,5.0,7.729,3.9,0.15
Apr,24,8,35943.851,38291.564,168.29,16.0,168.0,7.0,10.456,4.0,0.15
Apr,24,9,91230.937,95609.658,421.886,190.0,290.0,9.0,16.966,4.6,0.15
Apr,24,10,125338.112,130969.783,589.002,256.0,358.0,12.0,21.919,5.5,0.15
Apr,24,11,107906.474,112897.782,513.115,101.0,413.0,13.0,21.723,5.4,0.15
Apr,24,12,122517.775,128045.839,585.8,125.0,444.0,13.0,23.727,4.8,0.15
Apr,24,13,146004.496,152395.36,702.821,251.0,431.0,14.0,27.773,4.3,0.15
Apr,24,14,30769.919,32927.564,152.157,2.0,157.0,14.0,17.106,4.0,0.15
Apr,24,15,67663.414,71176.366,324.085,42.0,294.0,15.0,21.728,3.9,0.15
Apr,24,16,33424.052,35679.198,162.492,3.0,168.0,15.0,18.482,3.7,0.15
Apr,24,17,19365.806,21104.513,95.92,0.0,101.0,14.0,16.266,3.1,0.15
Apr,24,18,17478.605,19147.984,105.158,343.0,59.0,12.0,14.664,2.4,0.15
Apr,24,19,-0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.6,0.15
Apr,24,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.6,0.15
Apr,24,21,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.2,0.15
Apr,24,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.3,0.15
Apr,24,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.2,0.15
Apr,25,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.3,0.15
Apr,25,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.2,0.15
Apr,25,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.3,0.15
Apr,25,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.3,0.15
Apr,25,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.15
Apr,25,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.5,0.15
Apr,25,6,398.283,1440.206,7.554,0.0,8.0,7.0,7.172,3.2,0.15
Apr,25,7,11240.445,12680.661,56.882,0.0,60.0,7.0,8.092,4.5,0.15
Apr,25,8,13139.075,14649.039,66.398,0.0,70.0,9.0,10.121,5.5,0.15
Apr,25,9,13964.344,15504.625,71.211,0.0,75.0,10.0,11.132,6.0,0.15
Apr,25,10,45477.728,48175.675,217.425,9.0,218.0,11.0,14.373,6.2,0.15
Apr,25,11,43869.132,46507.985,211.744,9.0,211.0,12.0,15.281,6.2,0.15
Apr,25,12,49212.332,52047.471,236.969,11.0,234.0,12.0,15.631,6.3,0.15
Apr,25,13,8407.152,9743.286,46.61,0.0,49.0,13.0,13.692,6.6,0.15
Apr,25,14,15277.757,16866.287,78.948,0.0,83.0,13.0,14.172,6.6,0.15
Apr,25,15,64927.339,68339.78,307.538,34.0,284.0,13.0,17.675,6.4,0.15
Apr,25,16,67685.355,71199.113,316.395,113.0,250.0,13.0,18.217,5.7,0.15
Apr,25,17,1449.494,2530.034,12.295,0.0,13.0,12.0,12.227,4.8,0.15
Apr,25,18,475.249,1519.999,7.555,0.0,8.0,11.0,11.151,4.2,0.15
Apr,25,19,-0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.9,0.15
Apr,25,20,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.8,0.15
Apr,25,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.6,0.15
Apr,25,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.4,0.15
Apr,25,23,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3,0.15
Apr,26,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.4,0.15
Apr,26,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.4,0.15
Apr,26,2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.3,0.15
Apr,26,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.2,0.15
Apr,26,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.1,0.15
Apr,26,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.15
Apr,26,6,6147.762,7400.895,38.987,161.0,41.0,3.0,3.869,3.2,0.15
Apr,26,7,45521.22,48220.764,228.306,521.0,92.0,6.0,11.109,3.3,0.15
Apr,26,8,102451.08,107241.98,468.075,702.0,119.0,9.0,19.075,3.7,0.15
Apr,26,9,149584.834,156107.224,697.777,806.0,133.0,12.0,26.153,4.1,0.15
Apr,26,10,185596.979,193442.299,890.36,877.0,135.0,15.0,32.529,4.3,0.15
Apr,26,11,207462.987,216111.57,1014.089,912.0,137.0,16.0,36.51,4.1,0.15
Apr,26,12,208333.333,225708.764,1070.931,926.0,137.0,17.0,38.962,4.0,0.15
Apr,26,13,208333.333,219350.66,1042.604,899.0,149.0,18.0,39.695,3.9,0.15
Apr,26,14,194497.12,202669.393,954.267,873.0,147.0,18.0,38.166,3.8,0.15
Apr,26,15,163672.523,170712.434,790.129,818.0,144.0,18.0,35.232,3.6,0.15
Apr,26,16,122341.341,127862.923,577.405,728.0,135.0,17.0,30.226,3.3,0.15
Apr,26,17,70570.753,74190.508,341.52,590.0,114.0,16.0,24.911,2.5,0.15
Apr,26,18,20740.543,22529.752,120.966,358.0,73.0,12.0,15.549,1.7,0.15
Apr,26,19,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.7,0.15
Apr,26,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.8,0.15
Apr,26,21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.7,0.15
Apr,26,22,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6,0.15
Apr,26,23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.4,0.15
Apr,27,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3,0.15
Apr,27,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3,0.15
Apr,27,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3,0.15
Apr,27,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.3,0.15
Apr,27,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.3,0.15
Apr,27,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.4,0.15
Apr,27,6,5845.375,7087.401,39.218,218.0,40.0,6.0,7.033,2.2,0.15
Apr,27,7,45044.347,47726.373,228.143,520.0,91.0,9.0,14.365,3.0,0.15
Apr,27,8,99662.67,104351.137,463.379,690.0,119.0,13.0,24.341,2.9,0.15
Apr,27,9,144574.735,150913.076,690.076,787.0,136.0,16.0,32.871,2.9,0.15
Apr,27,10,176944.746,184472.221,870.059,825.0,157.0,19.0,39.527,3.1,0.15
Apr,27,11,199381.414,207733.115,996.6,855.0,165.0,20.0,42.734,3.3,0.15
Apr,27,12,208333.333,217587.69,1050.832,864.0,169.0,21.0,43.861,3.6,0.15
Apr,27,13,205095.616,213657.231,1029.344,855.0,170.0,22.0,43.414,3.9,0.15
Apr,27,14,188689.619,196648.55,935.143,831.0,165.0,22.0,40.916,4.1,0.15
Apr,27,15,160179.504,167091.097,779.997,790.0,153.0,22.0,37.58,4.2,0.15
Apr,27,16,121872.161,127376.507,579.978,749.0,125.0,21.0,32.777,4.1,0.15
Apr,27,17,70911.35,74543.617,347.404,638.0,101.0,20.0,28.299,3.0,0.15
Apr,27,18,20304.479,22077.669,123.684,418.0,66.0,17.0,20.315,2.1,0.15
Apr,27,19,-0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.1,0.15
Apr,27,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.2,0.15
Apr,27,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.3,0.15
Apr,27,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.3,0.15
Apr,27,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.2,0.15
Apr,28,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.15
Apr,28,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.9,0.15
Apr,28,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.9,0.15
Apr,28,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.9,0.15
Apr,28,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.15
Apr,28,5,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.5,0.15
Apr,28,6,6305.531,7564.46,40.877,162.0,42.0,11.0,11.897,3.3,0.15
Apr,28,7,42546.691,45136.963,216.208,441.0,101.0,13.0,17.631,3.6,0.15
Apr,28,8,93773.998,98246.14,438.682,595.0,140.0,16.0,25.441,3.7,0.15
Apr,28,9,116979.288,122303.891,560.936,452.0,238.0,20.0,31.523,4.0,0.15
Apr,28,10,104115.97,108968.031,510.225,151.0,375.0,22.0,32.439,4.0,0.15
Apr,28,11,99327.281,104003.427,492.125,83.0,410.0,23.0,33.197,3.9,0.15
Apr,28,12,143359.435,149653.132,716.362,246.0,445.0,24.0,38.432,4.1,0.15
Apr,28,13,56296.665,59392.052,283.096,15.0,277.0,25.0,30.536,4.3,0.15
Apr,28,14,130404.138,136221.912,646.362,256.0,396.0,24.0,37.036,4.1,0.15
Apr,28,15,77184.702,81047.425,379.55,75.0,324.0,23.0,31.242,3.6,0.15
Apr,28,16,18139.505,19833.164,94.075,0.0,99.0,22.0,24.144,3.3,0.15
Apr,28,17,8811.876,10162.878,48.325,0.0,51.0,20.0,21.123,3.2,0.15
Apr,28,18,7649.364,8957.66,42.638,0.0,45.0,18.0,19.097,2.6,0.15
Apr,28,19,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.8,0.15
Apr,28,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.4,0.15
Apr,28,21,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.3,0.15
Apr,28,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.5,0.15
Apr,28,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,0.15
Apr,29,0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.6,0.15
Apr,29,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.6,0.15
Apr,29,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.5,0.15
Apr,29,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.4,0.15
Apr,29,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.4,0.15
Apr,29,5,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,0.15
Apr,29,6,5328.873,6551.925,35.805,156.0,37.0,9.0,9.898,2.5,0.15
Apr,29,7,45099.283,47783.327,232.105,578.0,77.0,12.0,17.449,3.0,0.15
Apr,29,8,99767.093,104459.395,466.414,739.0,96.0,15.0,26.419,2.9,0.15
Apr,29,9,143404.948,149700.316,689.32,828.0,107.0,18.0,35.149,2.8,0.15
Apr,29,10,158945.622,165811.887,796.401,648.0,227.0,21.0,43.954,2.0,0.15
Apr,29,11,162815.254,169823.673,842.924,508.0,333.0,22.0,50.932,1.2,0.15
Apr,29,12,170632.513,177928.104,913.994,534.0,351.0,23.0,59.67,0.6,0.15
Apr,29,13,173393.862,180790.893,942.172,630.0,295.0,24.0,64.089,0.4,0.15
Apr,29,14,158684.062,165540.718,839.138,596.0,277.0,24.0,57.714,0.6,0.15
Apr,29,15,134447.747,140414.066,692.03,587.0,223.0,24.0,51.851,0.6,0.15
Apr,29,16,59126.591,62325.937,295.046,85.0,250.0,24.0,35.54,0.7,0.15
Apr,29,17,50475.767,53357.319,251.845,257.0,156.0,23.0,32.328,0.9,0.15
Apr,29,18,6591.789,7861.235,37.883,0.0,40.0,20.0,21.116,1.9,0.15
Apr,29,19,-0.0,235.293,1.94,0.0,2.0,16.0,16.038,3.5,0.15
Apr,29,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,4.3,0.15
Apr,29,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.9,0.15
Apr,29,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,0.15
Apr,29,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.2,0.15
Apr,30,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.5,0.15
Apr,30,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.15
Apr,30,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.15
Apr,30,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.1,0.15
Apr,30,4,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.1,0.15
Apr,30,5,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.1,0.15
Apr,30,6,7178.857,8469.869,44.359,116.0,47.0,13.0,14.323,1.7,0.15
Apr,30,7,17734.204,19412.974,88.853,0.0,94.0,16.0,18.21,2.8,0.15
Apr,30,8,34453.092,36746.041,168.125,12.0,170.0,18.0,21.719,3.5,0.15
Apr,30,9,74166.818,77918.677,358.751,97.0,296.0,20.0,27.459,3.9,0.15
